16.7284	3519
16.7335	3600
16.7344	3679
16.735	8299
16.7354	3757
16.7359	8333
16.7367	8367
16.7372	13416
16.7381	13437
16.7391	13458
16.7405	3833
16.7414	3907
16.7424	3980
16.747	4052
16.748	4122
16.7489	4191
16.751	8401
16.7519	8435
16.7527	8469
16.7532	13479
16.7535	4259
16.7541	13500
16.7545	4326
16.7551	13521
16.7554	4392
16.76	4457
16.761	4521
16.7619	4584
16.7629	4646
16.767	8502
16.767	4707
16.7679	8535
16.768	4768
16.7687	8568
16.7689	4828
16.7692	13542
16.7699	4887
16.7701	13563
16.7711	13584
16.774	4945
16.775	5003
16.7759	5060
16.7768	5116
16.7805	5172
16.7815	5227
16.7824	5281
16.783	8601
16.7834	5335
16.7839	8634
16.7847	8667
16.7852	13605
16.7861	13626
16.787	5388
16.7871	13647
16.788	5441
16.7889	5493
16.7899	5545
16.7936	5596
16.7945	5647
16.7954	5697
16.7964	5747
16.7973	5796
16.799	8700
16.7999	8733
16.8005	5845
16.8007	8765
16.8012	13668
16.8015	5894
16.8021	13689
16.8024	5942
16.8031	13709
16.8034	5990
16.8043	6037
16.8075	6084
16.8085	6131
16.8094	6177
16.8104	6223
16.8113	6269
16.814	6314
16.815	8797
16.815	6359
16.8159	8829
16.8159	6404
16.8167	8861
16.8169	6448
16.8172	13729
16.8178	6492
16.8181	13749
16.8191	13769
16.8206	6536
16.8215	6579
16.8224	6622
16.8234	6665
16.8243	6708
16.8253	6750
16.8275	6792
16.8285	6834
16.8294	6876
16.8304	6917
16.831	8893
16.8313	6958
16.8319	8925
16.8323	6999
16.8327	8957
16.8332	13789
16.8341	13809
16.8345	7040
16.8351	13829
16.8355	7080
16.8364	7120
16.8374	7160
16.8383	7200
16.8393	7239
16.8411	7278
16.842	7317
16.8429	7356
16.8439	7395
16.8448	7433
16.8458	7471
16.847	8989
16.8476	7509
16.8479	9020
16.8485	7547
16.8487	9051
16.8492	13849
16.8495	7585
16.8501	13869
16.8504	7622
16.8511	13889
16.8513	7659
RxDrop at 16.852
16.8523	7696
16.8541	7733
16.8555	7770
16.8564	3216
16.863	9082
16.8639	9113
16.8647	9144
16.8652	13909
16.8661	13929
16.8671	13949
16.8676	3305
16.869	3391
16.87	3475
16.8746	3557
16.876	3637
16.8769	3715
16.879	9175
16.8799	9206
16.8807	9237
16.8812	13969
16.8816	3792
16.8821	13989
16.883	3867
16.8831	14009
16.8839	3941
16.8945	4013
16.895	9268
16.8955	4084
16.8959	9298
16.8964	4154
16.8967	9328
16.8972	14029
16.8981	14049
16.8991	14069
16.9105	4223
16.911	9358
16.9115	4291
16.9119	9388
16.9124	4357
16.9127	9418
16.9132	14089
16.9141	14109
16.9151	14129
16.9265	4422
16.927	9448
16.9275	4486
16.9279	9478
16.9284	4550
16.9287	9508
16.9292	14149
16.9301	14169
16.9311	14189
16.9425	4613
16.943	9538
16.9435	4675
16.9439	9568
RxDrop at 16.944
RxDrop at 16.944
16.9444	4736
16.9447	9598
16.9452	14209
16.9461	14229
16.9474	14249
16.9585	4796
16.959	9627
16.9595	4855
16.9599	9656
16.9604	4914
16.9607	9685
16.9617	1072
16.9745	4972
16.975	9714
16.9755	5029
16.9759	9743
16.9764	5086
16.9767	9772
16.9776	1340
16.9846	1554
16.9905	5142
16.991	9801
16.9915	5197
16.9919	9830
16.9924	5252
16.9927	9859
16.9936	1738
17.0006	1903
17.0065	5306
17.007	9888
17.0075	5360
17.0079	9917
17.0084	5413
17.0087	9945
17.0092	2053
17.0157	2192
RxDrop at 17.0196
RxDrop at 17.0196
17.0222	2323
17.0225	5466
17.0235	5518
17.0241	9973
17.0244	5570
17.025	10001
17.0258	10029
17.0292	1072
17.0385	5621
17.039	10057
17.0395	5672
17.0399	10085
17.0404	5722
17.0407	10113
17.0422	1340
17.0492	1554
17.0545	5772
17.055	10141
17.0555	5821
17.0559	10169
17.0564	5870
17.0567	10197
17.0576	1738
17.0646	1903
17.0705	5918
17.071	10225
17.0715	5966
17.0719	10253
17.0724	6014
17.0727	10281
17.0732	2053
17.0797	2192
17.0862	2323
17.0865	6061
17.0871	2446
17.0875	6108
17.0881	10308
17.0884	6155
17.089	10335
17.0898	10362
17.0932	2563
17.0941	2675
17.1002	2782
17.1011	2885
17.1025	6201
17.103	10389
17.1035	6247
17.1039	10416
17.1044	6292
17.1047	10443
17.1067	2984
17.1076	3080
17.1132	3173
17.1185	6337
17.119	10470
17.1195	6382
17.1199	10497
17.1204	6427
17.1207	10524
17.1212	3263
17.1221	3351
17.1231	3436
17.1345	6471
17.135	10551
17.1355	6515
17.1359	10578
17.1364	6559
17.1367	10605
17.1372	3519
17.1381	3600
17.1391	3679
17.1505	6602
17.151	10632
17.1515	6645
17.1519	10659
17.1524	6688
17.1527	10685
17.1532	3757
17.1541	3833
17.1551	3907
17.1665	6730
17.167	10711
17.1675	6772
17.1679	10737
17.1684	6814
17.1687	10763
17.1692	3980
17.1701	4052
17.1711	4122
17.1825	6856
17.183	10789
17.1835	6897
17.1839	10815
17.1844	6938
17.1847	10841
17.1852	4191
17.1861	4259
17.1871	4326
17.1985	6979
17.199	10867
17.1995	7020
17.1999	10893
17.2004	7060
17.2007	10919
17.2012	4392
17.2021	4457
17.2031	4521
17.2145	7100
17.215	10945
17.2155	7140
17.2159	10971
17.2164	7180
17.2167	10997
17.2172	4584
17.2181	4646
17.2191	4707
17.2305	7220
17.231	11023
17.2315	7259
17.2319	11049
17.2324	7298
17.2327	11075
17.2332	4768
17.2341	4828
17.2351	4887
17.2465	7337
17.247	11100
17.2475	7376
17.2479	11125
17.2484	7414
17.2487	11150
17.2492	4945
17.2501	5003
17.2511	5060
17.2625	7452
17.263	11175
17.2635	7490
17.2639	11200
17.2644	7528
17.2647	11225
17.2652	5116
17.2661	5172
17.2671	5227
17.2785	7566
17.279	11250
RxDrop at 17.2791
RxDrop at 17.2791
17.2795	7603
17.2799	11275
17.2804	7640
17.2807	11300
17.2812	5281
17.2826	5335
17.2834	1072
17.2945	7677
17.295	11325
17.2955	7714
17.2959	11350
17.2964	7751
17.2967	11375
17.2976	1340
17.3046	1554
17.3105	7788
17.311	11400
17.3115	7824
17.3119	11425
17.3124	7860
17.3127	11450
17.3136	1738
17.3206	1903
17.3265	7896
17.327	11475
17.3275	7932
17.3279	11500
17.3284	7968
17.3287	11524
17.3292	2053
17.3357	2192
17.3422	2323
17.3425	8004
17.3431	2446
17.3435	8039
17.3441	11548
17.3444	8074
17.345	11572
17.3458	11596
17.3492	2563
17.3501	2675
17.3562	2782
17.3585	8109
17.359	11620
17.3595	8144
17.3599	11644
17.3604	8179
17.3607	11668
17.3612	2885
17.3627	2984
17.3677	3080
17.3745	8214
17.375	11692
17.3755	8248
17.3759	11716
17.3764	8282
17.3767	11740
17.3772	3173
17.3781	3263
17.3791	3351
17.3905	8316
17.391	11764
17.3915	8350
17.3919	11788
17.3924	8384
17.3927	11812
17.3932	3436
17.3941	3519
17.3951	3600
17.4065	8418
17.407	11836
17.4075	8452
17.4079	11860
17.4084	8485
17.4087	11884
17.4092	3679
17.4101	3757
17.4111	3833
17.4225	8518
17.423	11908
17.4235	8551
17.4239	11932
17.4244	8584
17.4247	11956
17.4252	3907
17.4261	3980
17.4271	4052
17.4385	8617
17.439	11980
17.4395	8650
17.4399	12003
17.4404	8683
17.4407	12026
17.4412	4122
17.4421	4191
17.4431	4259
17.4545	8716
17.455	12049
17.4555	8748
17.4559	12072
17.4564	8780
17.4567	12095
17.4572	4326
17.4581	4392
17.4591	4457
17.4705	8812
17.471	12118
17.4715	8844
17.4719	12141
17.4724	8876
17.4727	12164
17.4732	4521
17.4741	4584
17.4751	4646
17.4865	8908
17.487	12187
17.4875	8940
17.4879	12210
17.4884	8972
17.4887	12233
17.4892	4707
17.4901	4768
17.4911	4828
17.5025	9004
17.503	12256
17.5035	9035
17.5039	12279
17.5044	9066
17.5047	12302
17.5052	4887
17.5061	4945
17.5071	5003
17.5185	9097
17.519	12325
17.5195	9128
17.5199	12348
17.5204	9159
17.5207	12371
17.5212	5060
17.5221	5116
17.5231	5172
17.5345	9190
17.535	12394
17.5355	9221
17.5359	12417
17.5364	9252
17.5367	12440
17.5372	5227
17.5381	5281
17.5391	5335
17.5505	9283
17.551	12463
17.5515	9313
17.5519	12486
17.5524	9343
17.5527	12509
17.5532	5388
17.5541	5441
17.5551	5493
17.5665	9373
17.567	12531
17.5675	9403
17.5679	12553
17.5684	9433
17.5687	12575
17.5692	5545
17.5701	5596
17.5711	5647
17.5825	9463
17.583	12597
17.5835	9493
17.5839	12619
17.5844	9523
17.5847	12641
17.5852	5697
17.5861	5747
17.5871	5796
17.5985	9553
17.599	12663
17.5995	9583
17.5999	12685
17.6004	9612
17.6007	12707
17.6012	5845
17.6021	5894
17.6031	5942
17.6145	9641
17.615	12729
17.6155	9670
17.6159	12751
17.6164	9699
17.6167	12773
17.6172	5990
17.6181	6037
17.6191	6084
17.6305	9728
17.631	12795
17.6315	9757
17.6319	12817
17.6324	9786
17.6327	12839
17.6332	6131
17.6341	6177
17.6351	6223
17.6465	9815
17.647	12861
17.6475	9844
17.6479	12883
17.6484	9873
17.6487	12905
17.6492	6269
17.6501	6314
17.6511	6359
17.6625	9902
17.663	12927
17.6635	9931
17.6639	12949
17.6644	9959
17.6647	12971
17.6652	6404
17.6661	6448
17.6671	6492
17.6785	9987
17.679	12993
17.6795	10015
17.6799	13015
17.6804	10043
17.6807	13037
17.6812	6536
17.6821	6579
17.6831	6622
RxDrop at 17.6937
17.6945	10071
17.695	13059
17.6955	10099
17.6959	13080
17.6964	10127
17.6967	13101
17.6972	6665
17.6981	6708
17.6991	6750
17.711	13122
17.7115	1072
17.7119	13143
17.7127	13164
17.7132	6792
17.7141	6834
17.7151	6876
17.727	1340
17.727	13185
17.7279	13206
17.7287	13227
17.7292	6917
17.7301	6958
17.7311	6999
17.734	1554
17.7408	1738
17.743	13248
17.7439	13269
17.7447	13290
17.7452	7040
17.7461	7080
17.7471	7120
17.7473	1903
17.7538	2053
17.759	13311
17.7599	13332
17.7603	2192
17.7607	13353
17.7612	7160
17.7621	7200
17.7631	7239
17.7668	2323
17.7678	2446
17.7735	2563
17.775	2675
17.775	13374
17.7759	13395
17.7767	13416
17.7772	7278
17.7781	7317
17.7791	7356
17.78	2782
17.7818	2885
RxDrop at 17.7906
RxDrop at 17.7906
17.791	2984
17.791	13437
17.7919	3080
17.7919	13458
17.7927	13479
17.7932	7395
17.7951	1072
17.7973	3173
17.807	3263
17.807	13500
17.8079	3351
17.8079	13521
17.8087	3436
17.8087	13542
17.8096	1340
17.8166	1554
17.823	3519
17.823	13563
17.8239	3600
17.8239	13584
17.8247	3679
17.8247	13605
17.8256	1738
17.8326	1903
RxDrop at 17.8377
17.839	3757
17.839	13626
17.8399	3833
17.8399	13647
17.8407	13668
17.8412	2053
17.8477	2192
17.8542	2323
17.8545	3907
17.8551	2446
17.8555	1072
17.8561	13689
17.857	13709
17.8578	13729
17.8612	2563
17.8621	2675
RxDrop at 17.8647
RxDrop at 17.8647
17.871	1340
17.871	13749
17.8719	13769
17.8727	13789
17.8732	1072
17.878	1554
17.8848	1738
17.8862	1340
17.8872	13809
17.8881	13829
17.8889	13849
17.8913	1903
17.8932	1554
17.8978	2053
RxDrop at 17.8999
RxDrop at 17.8999
17.9002	1738
17.9035	13869
17.9043	2192
17.9044	1072
17.9072	1903
17.9108	2323
17.9118	2446
17.9137	2053
17.9175	2563
17.919	2675
17.919	1340
17.9202	2192
17.924	2782
17.9258	2885
17.926	1554
17.9267	2323
17.9277	2446
17.9328	1738
17.9337	2563
17.9344	2675
17.935	2984
17.9359	3080
17.9393	1903
17.9402	2782
17.9412	2885
17.9413	3173
17.9458	2053
17.9471	2984
RxDrop at 17.9505
RxDrop at 17.9505
17.951	3263
17.951	3080
17.9519	3351
17.9523	2192
17.9527	3436
17.9541	3173
17.9588	2323
17.9598	2446
17.9655	2563
17.967	3519
17.967	2675
17.9679	3600
17.9679	1072
17.9687	3679
17.972	2782
17.9738	2885
17.9808	1340
17.983	3757
17.983	2984
17.9839	3833
17.9839	3080
17.9847	3907
17.9878	1554
17.9893	3173
17.9948	1738
17.999	3980
17.999	3263
17.9999	4052
17.9999	3351
18.0007	4122
18.0007	3436
18.0018	1903
18.0083	2053
18.015	4191
18.015	3519
18.0159	4259
18.0159	3600
18.0167	4326
18.0167	3679
18.0172	2192
18.0237	2323
18.0246	2446
18.0307	2563
18.031	4392
18.0316	3757
18.0319	4457
18.0326	3833
18.0327	4521
18.0333	3907
18.0343	2675
18.0377	2782
18.0413	2885
18.047	4584
18.047	3980
18.0479	4646
18.0479	4052
18.0487	4707
18.0487	4122
18.0492	2984
18.0501	3080
18.0557	3173
18.063	4768
18.063	4191
18.0639	4828
18.0639	4259
18.0647	4887
18.0647	4326
18.0652	3263
18.0661	3351
18.0671	3436
18.079	4945
18.079	4392
18.0799	5003
18.0799	4457
18.0807	5060
18.0807	4521
18.0812	3519
18.0821	3600
18.0831	3679
18.095	5116
18.095	4584
18.0959	5172
18.0959	4646
18.0967	5227
18.0967	4707
18.0972	3757
18.0981	3833
18.0991	3907
18.111	5281
18.111	4768
18.1119	5335
18.1119	4828
18.1127	5388
18.1127	4887
18.1132	3980
18.1141	4052
18.1151	4122
18.127	5441
18.127	4945
18.1279	5493
18.1279	5003
18.1287	5545
18.1287	5060
18.1292	4191
18.1301	4259
18.1311	4326
18.143	5596
18.143	5116
18.1439	5647
18.1439	5172
18.1447	5697
18.1447	5227
18.1452	4392
18.1461	4457
18.1471	4521
18.159	5747
18.159	5281
18.1599	5796
18.1599	5335
18.1607	5845
18.1607	5388
18.1612	4584
18.1621	4646
18.1631	4707
18.175	5894
18.175	5441
18.1759	5942
18.1759	5493
18.1767	5990
18.1767	5545
18.1772	4768
18.1781	4828
18.1791	4887
18.191	6037
18.191	5596
18.1919	6084
18.1919	5647
18.1927	6131
18.1927	5697
18.1932	4945
18.1941	5003
18.1951	5060
18.207	6177
18.207	5747
18.2079	6223
18.2079	5796
18.2087	6269
18.2087	5845
18.2092	5116
18.2101	5172
18.2111	5227
18.223	6314
18.223	5894
18.2239	6359
18.2239	5942
18.2247	6404
18.2247	5990
18.2252	5281
18.2261	5335
18.2271	5388
18.239	6448
18.239	6037
18.2399	6492
18.2399	6084
18.2407	6536
18.2407	6131
18.2412	5441
18.2421	5493
18.2431	5545
18.255	6579
18.255	6177
18.2559	6622
18.2559	6223
18.2567	6665
18.2567	6269
18.2572	5596
18.2581	5647
18.2591	5697
18.271	6708
18.271	6314
18.2719	6750
18.2719	6359
18.2727	6792
18.2727	6404
18.2732	5747
18.2741	5796
18.2751	5845
18.287	6834
18.287	6448
18.2879	6876
18.2879	6492
18.2887	6917
18.2887	6536
18.2892	5894
18.2901	5942
18.2911	5990
RxDrop at 18.2999
RxDrop at 18.2999
18.303	6958
18.3035	6579
18.3039	6999
18.3044	1072
18.3047	7040
18.3052	6037
18.3061	6084
18.3071	6131
18.319	7080
18.319	1340
18.3195	6177
18.3199	7120
18.3204	6223
18.3207	7160
18.3213	6269
18.326	1554
18.3328	1738
RxDrop at 18.3334
18.335	7200
18.335	6314
18.3359	7239
18.3359	6359
18.3369	6404
18.3393	1903
18.3458	2053
18.3505	6448
18.351	1072
18.3515	6492
18.3524	6536
18.3532	2192
18.3597	2323
18.3606	2446
RxDrop at 18.3656
RxDrop at 18.3656
18.3663	2563
18.367	1340
18.3673	6579
18.3682	6622
18.3699	2675
18.3728	2782
RxDrop at 18.3737
RxDrop at 18.3737
18.374	1554
18.3808	1738
18.3825	2885
18.3835	1072
18.3839	1232
18.3873	1903
18.3938	2053
18.399	1340
18.3999	1465
18.4003	2192
18.406	1554
18.4068	2323
18.4069	1661
18.4078	2446
18.4128	1738
18.4135	2563
18.4137	1833
18.415	2675
18.4193	1903
18.42	2782
18.4202	1989
18.4218	2885
18.4258	2053
18.4268	2133
18.4275	2267
18.431	2984
18.4319	3080
18.4323	2192
18.4338	2393
18.4347	2513
18.4373	3173
18.4388	2323
18.4398	2446
18.4406	2627
18.4455	2563
18.447	3263
18.447	2675
18.4479	3351
18.4484	2736
18.4487	3436
18.4493	2841
18.452	2782
18.4538	2885
18.4552	2942
18.463	3519
18.463	2984
18.4639	3600
18.4639	3080
18.4647	3679
18.4653	3039
18.4663	3133
18.4693	3173
18.4717	3224
18.479	3757
18.479	3263
18.4799	3833
18.4799	3351
18.4807	3907
18.4807	3436
18.4816	3313
18.4826	3399
18.4834	3483
18.495	3980
18.495	3519
18.4959	4052
18.4959	3600
18.4967	4122
18.4967	3679
18.4976	3565
18.4986	3645
18.4994	3723
18.511	4191
18.511	3757
18.5119	4259
18.5119	3833
18.5127	4326
18.5127	3907
18.5136	3800
18.5146	3875
18.5154	3949
18.527	4392
18.527	3980
18.5279	4457
18.5279	4052
18.5287	4521
18.5287	4122
18.5296	4021
18.5306	4092
18.5314	4162
18.543	4584
18.543	4191
18.5439	4646
18.5439	4259
18.5447	4707
18.5447	4326
18.5456	4231
18.5466	4298
18.5474	4364
18.559	4768
18.559	4392
18.5599	4828
18.5599	4457
18.5607	4887
18.5607	4521
18.5616	4429
18.5626	4493
18.5634	4556
18.575	4945
18.575	4584
18.5759	5003
18.5759	4646
18.5767	5060
18.5767	4707
18.5776	4619
18.5786	4681
18.5794	4742
18.591	5116
18.591	4768
18.5919	5172
18.5919	4828
18.5927	5227
18.5927	4887
18.5936	4802
18.5946	4861
18.5954	4920
18.607	5281
18.607	4945
18.6079	5335
18.6079	5003
18.6087	5388
18.6087	5060
18.6096	4978
18.6106	5035
18.6114	5092
18.623	5441
18.623	5116
18.6239	5493
18.6239	5172
18.6247	5545
18.6247	5227
18.6256	5148
18.6266	5203
18.6274	5258
18.639	5596
18.639	5281
18.6399	5647
18.6399	5335
18.6407	5697
18.6407	5388
18.6416	5312
18.6426	5366
18.6434	5419
18.655	5747
18.655	5441
18.6559	5796
18.6559	5493
18.6567	5845
18.6567	5545
18.6576	5472
18.6586	5524
18.6594	5576
18.671	5894
18.671	5596
18.6719	5942
18.6719	5647
18.6727	5990
18.6727	5697
18.6736	5627
18.6746	5678
18.6754	5728
18.687	6037
18.687	5747
18.6879	6084
18.6879	5796
18.6887	6131
18.6887	5845
18.6896	5778
18.6906	5827
18.6914	5876
18.703	6177
18.703	5894
18.7039	6223
18.7039	5942
18.7047	6269
18.7047	5990
18.7056	5924
18.7066	5972
18.7074	6020
18.719	6314
18.719	6037
18.7199	6359
18.7199	6084
18.7207	6404
18.7207	6131
18.7216	6067
18.7226	6114
18.7234	6160
18.735	6448
18.735	6177
18.7359	6492
18.7359	6223
18.7367	6536
18.7367	6269
18.7376	6206
18.7386	6252
18.7394	6297
18.751	6579
18.751	6314
18.7519	6622
18.7519	6359
18.7527	6665
18.7527	6404
18.7536	6342
18.7546	6387
18.7554	6431
18.767	6708
18.767	6448
18.7679	6750
18.7679	6492
18.7687	6792
18.7687	6536
18.7696	6475
18.7706	6519
18.7714	6563
18.783	6834
18.783	6579
18.7839	6876
18.7839	6622
18.7847	6917
18.7847	6665
18.7856	6606
18.7866	6649
18.7874	6692
18.799	6958
18.799	6708
18.7999	6999
18.7999	6750
18.8007	7040
18.8007	6792
18.8016	6734
18.8026	6776
18.8034	6818
18.815	7080
18.815	6834
18.8159	7120
18.8159	6876
18.8167	7160
18.8167	6917
18.8176	6860
18.8186	6901
18.8194	6942
18.831	7200
18.831	6958
18.8319	7239
18.8319	6999
18.8327	7278
18.8327	7040
18.8336	6983
18.8346	7024
18.8354	7064
18.847	7317
18.847	7080
18.8479	7356
18.8479	7120
18.8487	7395
18.8487	7160
18.8496	7104
18.8506	7144
18.8514	7184
18.863	7433
18.863	7200
18.8639	7471
18.8639	7239
18.8647	7509
18.8647	7278
18.8656	7223
18.8666	7262
18.8674	7301
18.879	7547
18.879	7317
18.8799	7585
18.8799	7356
18.8807	7622
18.8807	7395
18.8816	7340
18.8826	7379
18.8834	7417
RxDrop at 18.8946
RxDrop at 18.8946
18.895	7659
18.895	7433
18.8959	7696
18.8959	7471
18.8967	7733
18.8967	7509
18.8981	7455
18.8991	1072
18.911	7770
18.911	7547
18.9119	7806
18.9119	7585
18.9127	7842
18.9127	7622
18.9136	1340
18.9206	1554
18.927	7878
18.927	7659
18.9279	7914
18.9279	7696
18.9287	7950
18.9287	7733
18.9296	1738
18.9366	1903
18.943	7986
18.943	7770
18.9439	8021
18.9439	7806
18.9447	8056
18.9447	7842
18.9452	2053
18.9517	2192
18.9582	2323
18.959	8091
18.9591	2446
18.9599	8126
18.9601	7878
18.9607	8161
18.961	7914
18.9618	7950
18.9652	2563
18.9661	2675
18.9722	2782
18.975	8196
18.975	7986
18.9759	8231
18.9759	8021
18.9767	8265
18.9767	8056
18.9772	2885
18.9787	2984
18.9837	3080
18.991	8299
18.991	8091
18.9919	8333
18.9919	8126
18.9927	8367
18.9927	8161
18.9932	3173
18.9941	3263
18.9951	3351
19.007	8401
19.007	8196
19.0079	8435
19.0079	8231
19.0087	8469
19.0087	8265
19.0092	3436
19.0101	3519
19.0111	3600
19.023	8502
19.023	8299
19.0239	8535
19.0239	8333
19.0247	8568
19.0247	8367
19.0252	3679
19.0261	3757
19.0271	3833
19.039	8601
19.039	8401
19.0399	8634
19.0399	8435
19.0407	8667
19.0407	8469
19.0412	3907
19.0421	3980
19.0431	4052
19.055	8700
19.055	8502
19.0559	8733
19.0559	8535
19.0567	8765
19.0567	8568
19.0572	4122
19.0581	4191
19.0591	4259
19.071	8797
19.071	8601
19.0719	8829
19.0719	8634
19.0727	8861
19.0727	8667
19.0732	4326
19.0741	4392
19.0751	4457
19.087	8893
19.087	8700
19.0879	8925
19.0879	8733
19.0887	8957
19.0887	8765
19.0892	4521
19.0901	4584
19.0911	4646
19.103	8989
19.103	8797
19.1039	9020
19.1039	8829
19.1047	9051
19.1047	8861
19.1052	4707
19.1061	4768
19.1071	4828
RxDrop at 19.1174
RxDrop at 19.1174
19.119	9082
19.119	8893
19.1199	9113
19.1199	8925
RxDrop at 19.1203
RxDrop at 19.1203
19.1207	9144
19.1212	4887
19.1221	4945
19.1231	5003
19.135	9175
19.135	1072
19.1359	9206
19.1367	9237
19.1381	1072
19.151	9268
19.151	1340
19.1519	9298
19.1519	1340
19.1527	9328
19.158	1554
19.1589	1554
19.1648	1738
19.1657	1738
19.167	9358
19.1679	9388
19.1687	9418
19.1713	1903
19.1722	1903
19.1778	2053
19.1788	2053
19.183	9448
19.1839	9478
19.1843	2192
19.1847	9508
19.1853	2192
19.1908	2323
19.1918	2446
19.1923	2323
19.1932	2446
19.1975	2563
19.199	9538
19.199	2675
19.1999	9568
19.2004	2563
19.2007	9598
19.2013	2675
19.204	2782
19.2058	2885
19.2074	2782
RxDrop at 19.2115
19.215	2984
19.2159	3080
19.2159	1072
19.2169	2885
19.2178	2984
19.2213	3173
19.2234	3080
19.231	1340
19.231	3263
19.2319	3351
19.2327	3436
19.2332	3173
19.2341	3263
19.2351	3351
19.238	1554
19.2448	1738
19.247	3519
19.2479	3600
19.2487	3679
19.2492	3436
19.2501	3519
19.2511	3600
19.2513	1903
19.2578	2053
19.263	3757
19.2639	3833
19.2643	2192
19.2647	3907
19.2652	3679
19.2661	3757
19.2671	3833
19.2708	2323
19.2718	2446
19.2775	2563
19.279	2675
19.279	3980
19.2799	4052
19.2807	4122
19.2812	3907
19.2821	3980
19.2831	4052
19.284	2782
19.2858	2885
19.295	2984
19.295	4191
19.2959	3080
19.2959	4259
19.2967	4326
19.2972	4122
19.2981	4191
19.2991	4259
19.3013	3173
19.311	3263
19.311	4392
RxDrop at 19.3115
RxDrop at 19.3115
19.3119	3351
19.3119	4457
19.3127	3436
19.3127	4521
19.3132	4326
19.3141	4392
19.327	3519
19.327	4584
19.3279	3600
19.3279	4646
19.3287	3679
19.3287	4707
19.3292	1232
19.343	3757
19.343	4768
19.3439	3833
19.3439	4828
19.3447	3907
19.3447	4887
19.3456	1465
19.3526	1661
19.359	3980
19.359	4945
19.3599	4052
19.3599	5003
19.3607	4122
19.3607	5060
19.3616	1833
19.3682	1989
19.375	4191
19.375	5116
19.3759	4259
19.3759	5172
19.3767	4326
19.3767	5227
19.3772	2133
19.3837	2267
19.3902	2393
19.391	4392
19.3911	2513
19.3919	4457
19.3921	5281
19.3927	4521
19.393	5335
19.3938	5388
19.3972	2627
19.3981	2736
19.4042	2841
19.407	4584
19.407	5441
19.4079	4646
19.4079	5493
19.4087	4707
19.4087	5545
19.4092	2942
19.4107	3039
19.4157	3133
19.423	4768
19.423	5596
19.4239	4828
19.4239	5647
19.4247	4887
19.4247	5697
19.4252	3224
19.4261	3313
19.4271	3399
19.439	4945
19.439	5747
19.4399	5003
19.4399	5796
19.4407	5060
19.4407	5845
19.4412	3483
19.4421	3565
19.4431	3645
19.455	5116
19.455	5894
19.4559	5172
19.4559	5942
19.4567	5227
19.4567	5990
19.4572	3723
19.4581	3800
19.4591	3875
19.471	5281
19.471	6037
19.4719	5335
19.4719	6084
19.4727	5388
19.4727	6131
19.4732	3949
19.4741	4021
19.4751	4092
19.487	5441
19.487	6177
19.4879	5493
19.4879	6223
19.4887	5545
19.4887	6269
19.4892	4162
19.4901	4231
19.4911	4298
RxDrop at 19.5017
RxDrop at 19.5017
19.503	5596
19.503	6314
19.5039	5647
19.5039	6359
19.5047	5697
19.5052	4364
19.5061	4429
19.5071	4493
19.5185	6404
19.519	5747
19.5195	1072
19.5199	5796
19.5207	5845
19.5212	4556
19.5221	4619
19.5231	4681
19.535	5894
19.535	1340
19.5355	4742
19.5359	5942
19.5364	4802
19.5367	5990
19.5373	4861
19.542	1554
19.5488	1738
19.551	6037
19.551	4920
19.5519	6084
19.5519	4978
19.5527	6131
19.5529	5035
19.5553	1903
19.5618	2053
19.5665	5092
19.567	6177
19.5675	5148
19.5679	6223
19.5684	5203
19.5687	6269
19.5692	2192
19.5757	2323
19.5766	2446
RxDrop at 19.5809
19.5823	2563
19.583	6314
19.5833	5258
19.5842	5312
19.5844	6359
19.5852	5366
19.5859	2675
19.5888	2782
19.5927	2885
19.5985	1232
19.599	2984
19.5999	5419
19.6009	5472
19.6018	5524
19.6026	3080
19.6053	3173
19.615	1465
19.615	3263
19.6159	3351
19.6167	3436
19.6172	5576
19.6181	5627
19.6191	5678
19.622	1661
19.6288	1833
19.631	3519
19.6319	3600
19.6327	3679
19.6332	5728
19.6341	5778
19.6351	5827
19.6353	1989
19.6418	2133
19.6426	2267
19.647	3757
19.6479	3833
RxDrop at 19.648
RxDrop at 19.648
19.6487	3907
19.6488	2393
19.6492	5876
19.6498	2513
19.6501	5924
19.6514	5972
19.6556	2627
19.663	2736
19.663	3980
19.6639	2841
19.6639	4052
19.6647	4122
19.6657	1072
19.6698	2942
19.679	3039
19.679	4191
19.6799	3133
19.6799	4259
19.6807	4326
19.6816	1340
19.6853	3224
19.6886	1554
19.695	3313
19.695	4392
19.6959	3399
19.6959	4457
19.6967	3483
19.6967	4521
19.6976	1738
19.7046	1903
19.711	3565
19.711	4584
19.7119	3645
19.7119	4646
19.7127	3723
19.7127	4707
19.7132	2053
19.7197	2192
19.7262	2323
19.727	3800
19.7271	2446
19.7279	3875
19.7281	4768
19.7287	3949
19.729	4828
19.7298	4887
19.7332	2563
19.7341	2675
19.7402	2782
19.743	4021
19.743	4945
19.7439	4092
19.7439	5003
19.7447	4162
19.7447	5060
19.7452	2885
19.7467	2984
19.7517	3080
19.759	4231
19.759	5116
19.7599	4298
19.7599	5172
19.7607	4364
19.7607	5227
19.7612	3173
19.7621	3263
19.7631	3351
19.775	4429
19.775	5281
19.7759	4493
19.7759	5335
19.7767	4556
19.7767	5388
19.7772	3436
19.7781	3519
19.7791	3600
